id,sales
116733,2.485477385
116734,2.485477385
116735,2.485477385
116736,2.485477385
116737,2.485477385
116738,2.485477385
116739,2.485477385
116740,2.485477385
116741,2.485477385
116742,2.485477385
116743,2.485477385
116744,2.485477385
116745,2.485477385
116746,2.485477385
116747,2.485477385
116748,2.485477385
116749,2.485477385
116750,2.485477385
116751,2.485477385
116752,2.485477385
116753,2.485477385
116754,2.485477385
116755,2.485477385
116756,2.485477385
116757,2.485477385
116758,2.485477385
116759,2.485477385
116760,2.485477385
116761,2.485477385
116762,2.485477385
116763,2.485477385
116764,2.485477385
116765,2.485477385
116766,2.485477385
116767,2.485477385
116768,2.485477385
116769,2.485477385
116770,2.485477385
116771,2.485477385
116772,2.485477385
116773,2.485477385
116774,2.485477385
116775,2.485477385
116776,2.485477385
116777,2.485477385
116778,2.485477385
116779,2.485477385
116780,2.485477385
116781,2.485477385
116782,2.485477385
116783,2.485477385
116784,2.485477385
116785,2.485477385
116786,2.485477385
116787,2.485477385
116788,2.485477385
116789,2.485477385
116790,2.485477385
116791,2.485477385
116792,2.485477385
116793,2.485477385
116794,2.485477385
116795,2.485477385
116796,2.485477385
116797,2.485477385
116798,2.485477385
116799,2.485477385
116800,2.485477385
116801,2.485477385
116802,2.485477385
116803,2.485477385
116804,2.485477385
116805,2.485477385
116806,2.485477385
116807,2.485477385
116808,2.485477385
116809,2.485477385
116810,2.485477385
116811,2.485477385
116812,2.485477385
116813,2.485477385
116814,2.485477385
116815,2.485477385
116816,2.485477385
116817,2.485477385
116818,2.485477385
116819,2.485477385
116820,2.485477385
116821,2.485477385
116822,2.485477385
116823,2.485477385
116824,2.485477385
116825,2.485477385
116826,2.485477385
116827,2.485477385
116828,2.485477385
116829,2.485477385
116830,2.485477385
116831,2.485477385
116832,2.485477385
116833,2.485477385
116834,2.485477385
116835,2.485477385
116836,2.485477385
116837,2.485477385
116838,2.485477385
116839,2.485477385
116840,2.485477385
116841,2.485477385
116842,2.485477385
116843,2.485477385
116844,2.485477385
116845,2.485477385
116846,2.485477385
116847,2.485477385
116848,2.485477385
116849,2.485477385
116850,2.485477385
116851,2.485477385
116852,2.485477385
116853,2.485477385
116854,2.485477385
116855,2.485477385
116856,2.485477385
116857,2.485477385
116858,2.485477385
116859,2.485477385
116860,2.485477385
116861,2.485477385
116862,2.485477385
116863,2.485477385
116864,2.485477385
116865,2.485477385
116866,2.485477385
116867,2.485477385
116868,2.485477385
116869,2.485477385
116870,2.485477385
116871,2.485477385
116872,2.485477385
116873,2.485477385
116874,2.485477385
116875,2.485477385
116876,2.485477385
116877,2.485477385
116878,2.485477385
116879,2.485477385
116880,2.485477385
116881,2.485477385
116882,2.485477385
116883,2.485477385
116884,2.485477385
116885,2.485477385
116886,2.485477385
116887,2.485477385
116888,2.485477385
116889,2.485477385
116890,2.485477385
116891,2.485477385
116892,2.485477385
116893,2.485477385
116894,2.485477385
116895,2.485477385
116896,2.485477385
116897,2.485477385
116898,2.485477385
116899,2.485477385
116900,2.485477385
116901,2.485477385
116902,2.485477385
116903,2.485477385
116904,2.485477385
116905,2.485477385
116906,2.485477385
116907,2.485477385
116908,2.485477385
116909,2.485477385
116910,2.485477385
116911,2.485477385
116912,2.485477385
116913,2.485477385
116914,2.485477385
116915,2.485477385
116916,2.485477385
116917,2.485477385
116918,2.485477385
116919,2.485477385
116920,2.485477385
116921,2.485477385
116922,2.485477385
116923,2.485477385
116924,2.485477385
116925,2.485477385
116926,2.485477385
116927,2.485477385
116928,2.485477385
116929,2.485477385
116930,2.485477385
116931,2.485477385
116932,2.485477385
116933,2.485477385
116934,2.485477385
116935,2.485477385
116936,2.485477385
116937,2.485477385
116938,2.485477385
116939,2.485477385
116940,2.485477385
116941,2.485477385
116942,2.485477385
116943,2.485477385
116944,2.485477385
116945,2.485477385
116946,2.485477385
116947,2.485477385
116948,2.485477385
116949,2.485477385
116950,2.485477385
116951,2.485477385
116952,2.485477385
116953,2.485477385
116954,2.485477385
116955,2.485477385
116956,2.485477385
116957,2.485477385
116958,2.485477385
116959,2.485477385
116960,2.485477385
116961,2.485477385
116962,2.485477385
116963,2.485477385
116964,2.485477385
116965,2.485477385
116966,2.485477385
116967,2.485477385
116968,2.485477385
116969,2.485477385
116970,2.485477385
116971,2.485477385
116972,2.485477385
116973,2.485477385
116974,2.485477385
116975,2.485477385
116976,2.485477385
116977,2.485477385
116978,2.485477385
116979,2.485477385
116980,2.485477385
116981,2.485477385
116982,2.485477385
116983,2.485477385
116984,2.485477385
116985,2.485477385
116986,2.485477385
116987,2.485477385
116988,2.485477385
116989,2.485477385
116990,2.485477385
116991,2.485477385
116992,2.485477385
116993,2.485477385
116994,2.485477385
116995,2.485477385
116996,2.485477385
116997,2.485477385
116998,2.485477385
116999,2.485477385
117000,2.485477385
117001,2.485477385
117002,2.485477385
117003,2.485477385
117004,2.485477385
117005,2.485477385
117006,2.485477385
117007,2.485477385
117008,2.485477385
117009,2.485477385
117010,2.485477385
117011,2.485477385
117012,2.485477385
117013,2.485477385
117014,2.485477385
117015,2.485477385
117016,2.485477385
117017,2.485477385
117018,2.485477385
117019,2.485477385
117020,2.485477385
117021,2.485477385
117022,2.485477385
117023,2.485477385
117024,2.485477385
117025,2.485477385
117026,2.485477385
117027,2.485477385
117028,2.485477385
117029,2.485477385
117030,2.485477385
117031,2.485477385
117032,2.485477385
117033,2.485477385
117034,2.485477385
117035,2.485477385
117036,2.485477385
117037,2.485477385
117038,2.485477385
117039,2.485477385
117040,2.485477385
117041,2.485477385
117042,2.485477385
117043,2.485477385
117044,2.485477385
117045,2.485477385
117046,2.485477385
117047,2.485477385
117048,2.485477385
117049,2.485477385
117050,2.485477385
117051,2.485477385
117052,2.485477385
117053,2.485477385
117054,2.485477385
117055,2.485477385
117056,2.485477385
117057,2.485477385
117058,2.485477385
117059,2.485477385
117060,2.485477385
117061,2.485477385
117062,2.485477385
117063,2.485477385
117064,2.485477385
117065,2.485477385
117066,2.485477385
117067,2.485477385
117068,2.485477385
117069,2.485477385
117070,2.485477385
117071,2.485477385
117072,2.485477385
117073,2.485477385
117074,2.485477385
117075,2.485477385
117076,2.485477385
117077,2.485477385
117078,2.485477385
117079,2.485477385
117080,2.485477385
117081,2.485477385
117082,2.485477385
117083,2.485477385
117084,2.485477385
117085,2.485477385
117086,2.485477385
117087,2.485477385
117088,2.485477385
117089,2.485477385
117090,2.485477385
117091,2.485477385
117092,2.485477385
117093,2.485477385
117094,2.485477385
117095,2.485477385
117096,2.485477385
117097,2.485477385
117098,2.485477385
117099,2.485477385
117100,2.485477385
117101,2.485477385
117102,2.485477385
117103,2.485477385
117104,2.485477385
117105,2.485477385
117106,2.485477385
117107,2.485477385
117108,2.485477385
117109,2.485477385
117110,2.485477385
117111,2.485477385
117112,2.485477385
117113,2.485477385
117114,2.485477385
117115,2.485477385
117116,2.485477385
117117,2.485477385
117118,2.485477385
117119,2.485477385
117120,2.485477385
117121,2.485477385
117122,2.485477385
117123,2.485477385
117124,2.485477385
117125,2.485477385
117126,2.485477385
117127,2.485477385
117128,2.485477385
117129,2.485477385
117130,2.485477385
117131,2.485477385
117132,2.485477385
117133,2.485477385
117134,2.485477385
117135,2.485477385
117136,2.485477385
117137,2.485477385
117138,2.485477385
117139,2.485477385
117140,2.485477385
117141,2.485477385
117142,2.485477385
117143,2.485477385
117144,2.485477385
117145,2.485477385
117146,2.485477385
117147,2.485477385
117148,2.485477385
117149,2.485477385
117150,2.485477385
117151,2.485477385
117152,2.485477385
117153,2.485477385
117154,2.485477385
117155,2.485477385
117156,2.485477385
117157,2.485477385
117158,2.485477385
117159,2.485477385
117160,2.485477385
117161,2.485477385
117162,2.485477385
117163,2.485477385
117164,2.485477385
117165,2.485477385
117166,2.485477385
117167,2.485477385
117168,2.485477385
117169,2.485477385
117170,2.485477385
117171,2.485477385
117172,2.485477385
117173,2.485477385
117174,2.485477385
117175,2.485477385
117176,2.485477385
117177,2.485477385
117178,2.485477385
117179,2.485477385
117180,2.485477385
117181,2.485477385
117182,2.485477385
117183,2.485477385
117184,2.485477385
117185,2.485477385
117186,2.485477385
117187,2.485477385
117188,2.485477385
117189,2.485477385
117190,2.485477385
117191,2.485477385
117192,2.485477385
117193,2.485477385
117194,2.485477385
117195,2.485477385
117196,2.485477385
117197,2.485477385
117198,2.485477385
117199,2.485477385
117200,2.485477385
117201,2.485477385
117202,2.485477385
117203,2.485477385
117204,2.485477385
117205,2.485477385
117206,2.485477385
117207,2.485477385
117208,2.485477385
117209,2.485477385
117210,2.485477385
117211,2.485477385
117212,2.485477385
117213,2.485477385
117214,2.485477385
117215,2.485477385
117216,2.485477385
117217,2.485477385
117218,2.485477385
117219,2.485477385
117220,2.485477385
117221,2.485477385
117222,2.485477385
117223,2.485477385
117224,2.485477385
117225,2.485477385
117226,2.485477385
117227,2.485477385
117228,2.485477385
117229,2.485477385
117230,2.485477385
117231,2.485477385
117232,2.485477385
117233,2.485477385
117234,2.485477385
117235,2.485477385
117236,2.485477385
117237,2.485477385
117238,2.485477385
117239,2.485477385
117240,2.485477385
117241,2.485477385
117242,2.485477385
117243,2.485477385
117244,2.485477385
117245,2.485477385
117246,2.485477385
117247,2.485477385
117248,2.485477385
117249,2.485477385
117250,2.485477385
117251,2.485477385
117252,2.485477385
117253,2.485477385
117254,2.485477385
117255,2.485477385
117256,2.485477385
117257,2.485477385
117258,2.485477385
117259,2.485477385
117260,2.485477385
117261,2.485477385
117262,2.485477385
117263,2.485477385
117264,2.485477385
117265,2.485477385
117266,2.485477385
117267,2.485477385
117268,2.485477385
117269,2.485477385
117270,2.485477385
117271,2.485477385
117272,2.485477385
117273,2.485477385
117274,2.485477385
117275,2.485477385
117276,2.485477385
117277,2.485477385
117278,2.485477385
117279,2.485477385
117280,2.485477385
117281,2.485477385
117282,2.485477385
117283,2.485477385
117284,2.485477385
117285,2.485477385
117286,2.485477385
117287,2.485477385
117288,2.485477385
117289,2.485477385
117290,2.485477385
117291,2.485477385
117292,2.485477385
117293,2.485477385
117294,2.485477385
117295,2.485477385
117296,2.485477385
117297,2.485477385
117298,2.485477385
117299,2.485477385
117300,2.485477385
117301,2.485477385
117302,2.485477385
117303,2.485477385
117304,2.485477385
117305,2.485477385
117306,2.485477385
117307,2.485477385
117308,2.485477385
117309,2.485477385
117310,2.485477385
117311,2.485477385
117312,2.485477385
117313,2.485477385
117314,2.485477385
117315,2.485477385
117316,2.485477385
117317,2.485477385
117318,2.485477385
117319,2.485477385
117320,2.485477385
117321,2.485477385
117322,2.485477385
117323,2.485477385
117324,2.485477385
117325,2.485477385
117326,2.485477385
117327,2.485477385
117328,2.485477385
117329,2.485477385
117330,2.485477385
117331,2.485477385
117332,2.485477385
117333,2.485477385
117334,2.485477385
117335,2.485477385
117336,2.485477385
117337,2.485477385
117338,2.485477385
117339,2.485477385
117340,2.485477385
117341,2.485477385
117342,2.485477385
117343,2.485477385
117344,2.485477385
117345,2.485477385
117346,2.485477385
117347,2.485477385
117348,2.485477385
117349,2.485477385
117350,2.485477385
117351,2.485477385
117352,2.485477385
117353,2.485477385
117354,2.485477385
117355,2.485477385
117356,2.485477385
117357,2.485477385
117358,2.485477385
117359,2.485477385
117360,2.485477385
117361,2.485477385
117362,2.485477385
117363,2.485477385
117364,2.485477385
117365,2.485477385
117366,2.485477385
117367,2.485477385
117368,2.485477385
117369,2.485477385
117370,2.485477385
117371,2.485477385
117372,2.485477385
117373,2.485477385
117374,2.485477385
117375,2.485477385
117376,2.485477385
117377,2.485477385
117378,2.485477385
117379,2.485477385
117380,2.485477385
117381,2.485477385
117382,2.485477385
117383,2.485477385
117384,2.485477385
117385,2.485477385
117386,2.485477385
117387,2.485477385
117388,2.485477385
117389,2.485477385
117390,2.485477385
117391,2.485477385
117392,2.485477385
117393,2.485477385
117394,2.485477385
117395,2.485477385
117396,2.485477385
117397,2.485477385
117398,2.485477385
117399,2.485477385
117400,2.485477385
117401,2.485477385
117402,2.485477385
117403,2.485477385
117404,2.485477385
117405,2.485477385
117406,2.485477385
117407,2.485477385
117408,2.485477385
117409,2.485477385
117410,2.485477385
117411,2.485477385
117412,2.485477385
117413,2.485477385
117414,2.485477385
117415,2.485477385
117416,2.485477385
117417,2.485477385
117418,2.485477385
117419,2.485477385
117420,2.485477385
117421,2.485477385
117422,2.485477385
117423,2.485477385
117424,2.485477385
117425,2.485477385
117426,2.485477385
117427,2.485477385
