id,sales
119285,2.477034807
119286,2.477034807
119287,2.477034807
119288,2.477034807
119289,2.477034807
119290,2.477034807
119291,2.477034807
119292,2.477034807
119293,2.477034807
119294,2.477034807
119295,2.477034807
119296,2.477034807
119297,2.477034807
119298,2.477034807
119299,2.477034807
119300,2.477034807
119301,2.477034807
119302,2.477034807
119303,2.477034807
119304,2.477034807
119305,2.477034807
119306,2.477034807
119307,2.477034807
119308,2.477034807
119309,2.477034807
119310,2.477034807
119311,2.477034807
119312,2.477034807
119313,2.477034807
119314,2.477034807
119315,2.477034807
119316,2.477034807
119317,2.477034807
119318,2.477034807
119319,2.477034807
119320,2.477034807
119321,2.477034807
119322,2.477034807
119323,2.477034807
119324,2.477034807
119325,2.477034807
119326,2.477034807
119327,2.477034807
119328,2.477034807
119329,2.477034807
119330,2.477034807
119331,2.477034807
119332,2.477034807
119333,2.477034807
119334,2.477034807
119335,2.477034807
119336,2.477034807
119337,2.477034807
119338,2.477034807
119339,2.477034807
119340,2.477034807
119341,2.477034807
119342,2.477034807
119343,2.477034807
119344,2.477034807
119345,2.477034807
119346,2.477034807
119347,2.477034807
119348,2.477034807
119349,2.477034807
119350,2.477034807
119351,2.477034807
119352,2.477034807
119353,2.477034807
119354,2.477034807
119355,2.477034807
119356,2.477034807
119357,2.477034807
119358,2.477034807
119359,2.477034807
119360,2.477034807
119361,2.477034807
119362,2.477034807
119363,2.477034807
119364,2.477034807
119365,2.477034807
119366,2.477034807
119367,2.477034807
119368,2.477034807
119369,2.477034807
119370,2.477034807
119371,2.477034807
119372,2.477034807
119373,2.477034807
119374,2.477034807
119375,2.477034807
119376,2.477034807
119377,2.477034807
119378,2.477034807
119379,2.477034807
119380,2.477034807
119381,2.477034807
119382,2.477034807
119383,2.477034807
119384,2.477034807
119385,2.477034807
119386,2.477034807
119387,2.477034807
119388,2.477034807
119389,2.477034807
119390,2.477034807
119391,2.477034807
119392,2.477034807
119393,2.477034807
119394,2.477034807
119395,2.477034807
119396,2.477034807
119397,2.477034807
119398,2.477034807
119399,2.477034807
119400,2.477034807
119401,2.477034807
119402,2.477034807
119403,2.477034807
119404,2.477034807
119405,2.477034807
119406,2.477034807
119407,2.477034807
119408,2.477034807
119409,2.477034807
119410,2.477034807
119411,2.477034807
119412,2.477034807
119413,2.477034807
119414,2.477034807
119415,2.477034807
119416,2.477034807
119417,2.477034807
119418,2.477034807
119419,2.477034807
119420,2.477034807
119421,2.477034807
119422,2.477034807
119423,2.477034807
119424,2.477034807
119425,2.477034807
119426,2.477034807
119427,2.477034807
119428,2.477034807
119429,2.477034807
119430,2.477034807
119431,2.477034807
119432,2.477034807
119433,2.477034807
119434,2.477034807
119435,2.477034807
119436,2.477034807
119437,2.477034807
119438,2.477034807
119439,2.477034807
119440,2.477034807
119441,2.477034807
119442,2.477034807
119443,2.477034807
119444,2.477034807
119445,2.477034807
119446,2.477034807
119447,2.477034807
119448,2.477034807
119449,2.477034807
119450,2.477034807
119451,2.477034807
119452,2.477034807
119453,2.477034807
119454,2.477034807
119455,2.477034807
119456,2.477034807
119457,2.477034807
119458,2.477034807
119459,2.477034807
119460,2.477034807
119461,2.477034807
119462,2.477034807
119463,2.477034807
119464,2.477034807
119465,2.477034807
119466,2.477034807
119467,2.477034807
119468,2.477034807
119469,2.477034807
119470,2.477034807
119471,2.477034807
119472,2.477034807
119473,2.477034807
119474,2.477034807
119475,2.477034807
119476,2.477034807
119477,2.477034807
119478,2.477034807
119479,2.477034807
119480,2.477034807
119481,2.477034807
119482,2.477034807
119483,2.477034807
119484,2.477034807
119485,2.477034807
119486,2.477034807
119487,2.477034807
119488,2.477034807
119489,2.477034807
119490,2.477034807
119491,2.477034807
119492,2.477034807
119493,2.477034807
119494,2.477034807
119495,2.477034807
119496,2.477034807
119497,2.477034807
119498,2.477034807
119499,2.477034807
119500,2.477034807
119501,2.477034807
119502,2.477034807
119503,2.477034807
119504,2.477034807
119505,2.477034807
119506,2.477034807
119507,2.477034807
119508,2.477034807
119509,2.477034807
119510,2.477034807
119511,2.477034807
119512,2.477034807
119513,2.477034807
119514,2.477034807
119515,2.477034807
119516,2.477034807
119517,2.477034807
119518,2.477034807
119519,2.477034807
119520,2.477034807
119521,2.477034807
119522,2.477034807
119523,2.477034807
119524,2.477034807
119525,2.477034807
119526,2.477034807
119527,2.477034807
119528,2.477034807
119529,2.477034807
119530,2.477034807
119531,2.477034807
119532,2.477034807
119533,2.477034807
119534,2.477034807
119535,2.477034807
119536,2.477034807
119537,2.477034807
119538,2.477034807
119539,2.477034807
119540,2.477034807
119541,2.477034807
119542,2.477034807
119543,2.477034807
119544,2.477034807
119545,2.477034807
119546,2.477034807
119547,2.477034807
119548,2.477034807
119549,2.477034807
119550,2.477034807
119551,2.477034807
119552,2.477034807
119553,2.477034807
119554,2.477034807
119555,2.477034807
119556,2.477034807
119557,2.477034807
119558,2.477034807
119559,2.477034807
119560,2.477034807
119561,2.477034807
119562,2.477034807
119563,2.477034807
119564,2.477034807
119565,2.477034807
119566,2.477034807
119567,2.477034807
119568,2.477034807
119569,2.477034807
119570,2.477034807
119571,2.477034807
119572,2.477034807
119573,2.477034807
119574,2.477034807
119575,2.477034807
119576,2.477034807
119577,2.477034807
119578,2.477034807
119579,2.477034807
119580,2.477034807
119581,2.477034807
119582,2.477034807
119583,2.477034807
119584,2.477034807
119585,2.477034807
119586,2.477034807
119587,2.477034807
119588,2.477034807
119589,2.477034807
119590,2.477034807
119591,2.477034807
119592,2.477034807
119593,2.477034807
119594,2.477034807
119595,2.477034807
119596,2.477034807
119597,2.477034807
119598,2.477034807
119599,2.477034807
119600,2.477034807
119601,2.477034807
119602,2.477034807
119603,2.477034807
119604,2.477034807
119605,2.477034807
119606,2.477034807
119607,2.477034807
119608,2.477034807
119609,2.477034807
119610,2.477034807
119611,2.477034807
119612,2.477034807
119613,2.477034807
119614,2.477034807
119615,2.477034807
119616,2.477034807
119617,2.477034807
119618,2.477034807
119619,2.477034807
119620,2.477034807
119621,2.477034807
119622,2.477034807
119623,2.477034807
119624,2.477034807
119625,2.477034807
119626,2.477034807
119627,2.477034807
119628,2.477034807
119629,2.477034807
119630,2.477034807
119631,2.477034807
119632,2.477034807
119633,2.477034807
119634,2.477034807
119635,2.477034807
119636,2.477034807
119637,2.477034807
119638,2.477034807
119639,2.477034807
119640,2.477034807
119641,2.477034807
119642,2.477034807
119643,2.477034807
119644,2.477034807
119645,2.477034807
119646,2.477034807
119647,2.477034807
119648,2.477034807
119649,2.477034807
119650,2.477034807
119651,2.477034807
119652,2.477034807
119653,2.477034807
119654,2.477034807
119655,2.477034807
119656,2.477034807
119657,2.477034807
119658,2.477034807
119659,2.477034807
119660,2.477034807
119661,2.477034807
119662,2.477034807
119663,2.477034807
119664,2.477034807
119665,2.477034807
119666,2.477034807
119667,2.477034807
119668,2.477034807
119669,2.477034807
119670,2.477034807
119671,2.477034807
119672,2.477034807
119673,2.477034807
119674,2.477034807
119675,2.477034807
119676,2.477034807
119677,2.477034807
119678,2.477034807
119679,2.477034807
119680,2.477034807
119681,2.477034807
119682,2.477034807
119683,2.477034807
119684,2.477034807
119685,2.477034807
119686,2.477034807
119687,2.477034807
119688,2.477034807
119689,2.477034807
119690,2.477034807
119691,2.477034807
119692,2.477034807
119693,2.477034807
119694,2.477034807
119695,2.477034807
119696,2.477034807
119697,2.477034807
119698,2.477034807
119699,2.477034807
119700,2.477034807
119701,2.477034807
119702,2.477034807
119703,2.477034807
119704,2.477034807
119705,2.477034807
119706,2.477034807
119707,2.477034807
119708,2.477034807
119709,2.477034807
119710,2.477034807
119711,2.477034807
119712,2.477034807
119713,2.477034807
119714,2.477034807
119715,2.477034807
119716,2.477034807
119717,2.477034807
119718,2.477034807
119719,2.477034807
119720,2.477034807
119721,2.477034807
119722,2.477034807
119723,2.477034807
119724,2.477034807
119725,2.477034807
119726,2.477034807
119727,2.477034807
119728,2.477034807
119729,2.477034807
119730,2.477034807
119731,2.477034807
119732,2.477034807
119733,2.477034807
119734,2.477034807
119735,2.477034807
119736,2.477034807
119737,2.477034807
119738,2.477034807
119739,2.477034807
119740,2.477034807
119741,2.477034807
119742,2.477034807
119743,2.477034807
119744,2.477034807
119745,2.477034807
119746,2.477034807
119747,2.477034807
119748,2.477034807
119749,2.477034807
119750,2.477034807
119751,2.477034807
119752,2.477034807
119753,2.477034807
119754,2.477034807
119755,2.477034807
119756,2.477034807
119757,2.477034807
119758,2.477034807
119759,2.477034807
119760,2.477034807
119761,2.477034807
119762,2.477034807
119763,2.477034807
119764,2.477034807
119765,2.477034807
119766,2.477034807
119767,2.477034807
119768,2.477034807
119769,2.477034807
119770,2.477034807
119771,2.477034807
119772,2.477034807
119773,2.477034807
119774,2.477034807
119775,2.477034807
119776,2.477034807
119777,2.477034807
119778,2.477034807
119779,2.477034807
119780,2.477034807
119781,2.477034807
119782,2.477034807
119783,2.477034807
119784,2.477034807
119785,2.477034807
119786,2.477034807
119787,2.477034807
119788,2.477034807
119789,2.477034807
119790,2.477034807
119791,2.477034807
119792,2.477034807
119793,2.477034807
119794,2.477034807
119795,2.477034807
119796,2.477034807
119797,2.477034807
119798,2.477034807
119799,2.477034807
119800,2.477034807
119801,2.477034807
119802,2.477034807
119803,2.477034807
119804,2.477034807
119805,2.477034807
119806,2.477034807
119807,2.477034807
119808,2.477034807
119809,2.477034807
119810,2.477034807
119811,2.477034807
119812,2.477034807
119813,2.477034807
119814,2.477034807
119815,2.477034807
119816,2.477034807
119817,2.477034807
119818,2.477034807
119819,2.477034807
119820,2.477034807
119821,2.477034807
119822,2.477034807
119823,2.477034807
119824,2.477034807
119825,2.477034807
119826,2.477034807
119827,2.477034807
119828,2.477034807
119829,2.477034807
119830,2.477034807
119831,2.477034807
119832,2.477034807
119833,2.477034807
119834,2.477034807
119835,2.477034807
119836,2.477034807
119837,2.477034807
119838,2.477034807
119839,2.477034807
119840,2.477034807
119841,2.477034807
119842,2.477034807
119843,2.477034807
119844,2.477034807
119845,2.477034807
119846,2.477034807
119847,2.477034807
119848,2.477034807
119849,2.477034807
119850,2.477034807
119851,2.477034807
119852,2.477034807
119853,2.477034807
119854,2.477034807
119855,2.477034807
119856,2.477034807
119857,2.477034807
119858,2.477034807
119859,2.477034807
119860,2.477034807
119861,2.477034807
119862,2.477034807
119863,2.477034807
119864,2.477034807
119865,2.477034807
119866,2.477034807
119867,2.477034807
119868,2.477034807
119869,2.477034807
119870,2.477034807
119871,2.477034807
119872,2.477034807
119873,2.477034807
119874,2.477034807
119875,2.477034807
119876,2.477034807
119877,2.477034807
119878,2.477034807
119879,2.477034807
119880,2.477034807
119881,2.477034807
119882,2.477034807
119883,2.477034807
119884,2.477034807
119885,2.477034807
119886,2.477034807
119887,2.477034807
119888,2.477034807
119889,2.477034807
119890,2.477034807
119891,2.477034807
119892,2.477034807
119893,2.477034807
119894,2.477034807
119895,2.477034807
119896,2.477034807
119897,2.477034807
119898,2.477034807
119899,2.477034807
119900,2.477034807
119901,2.477034807
119902,2.477034807
119903,2.477034807
119904,2.477034807
119905,2.477034807
119906,2.477034807
119907,2.477034807
119908,2.477034807
119909,2.477034807
119910,2.477034807
119911,2.477034807
119912,2.477034807
119913,2.477034807
119914,2.477034807
119915,2.477034807
119916,2.477034807
119917,2.477034807
119918,2.477034807
119919,2.477034807
119920,2.477034807
119921,2.477034807
119922,2.477034807
119923,2.477034807
119924,2.477034807
119925,2.477034807
119926,2.477034807
119927,2.477034807
119928,2.477034807
119929,2.477034807
119930,2.477034807
119931,2.477034807
119932,2.477034807
119933,2.477034807
119934,2.477034807
119935,2.477034807
119936,2.477034807
119937,2.477034807
119938,2.477034807
119939,2.477034807
119940,2.477034807
119941,2.477034807
119942,2.477034807
119943,2.477034807
119944,2.477034807
119945,2.477034807
119946,2.477034807
119947,2.477034807
119948,2.477034807
119949,2.477034807
119950,2.477034807
119951,2.477034807
119952,2.477034807
119953,2.477034807
119954,2.477034807
119955,2.477034807
119956,2.477034807
119957,2.477034807
119958,2.477034807
119959,2.477034807
119960,2.477034807
119961,2.477034807
119962,2.477034807
119963,2.477034807
119964,2.477034807
119965,2.477034807
119966,2.477034807
119967,2.477034807
119968,2.477034807
119969,2.477034807
119970,2.477034807
119971,2.477034807
119972,2.477034807
119973,2.477034807
119974,2.477034807
119975,2.477034807
119976,2.477034807
119977,2.477034807
119978,2.477034807
119979,2.477034807
